player_id,player,team,country,season,position,age,gross_annual_eur,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
556884,Matías Dituro,Elche,spain,2526,K,38.0,630000.0,1.068601030184473,0.8055821875505013,-0.41261663578255975,3.213089927251705,-3.4719072135333144,1.4491167525321904,0.5901706964876378,-0.11728076023796608,-0.09065043415715654,1.1275852513337776,1.2822392427097404,-1.657959874609807,0.5405872294773169
930267,Joan García,FC Barcelona,spain,2526,K,24.0,6250000.0,4.730657948668772,0.20778256239529946,1.1573000491878969,1.071752207717555,-1.1667262545480783,0.9956600152188615,-0.5409568114723933,-0.3881445217970603,0.28974591523447435,2.40632968099651,-1.3709476255918456,0.18595464105845,-1.9122077136570395
134029,Mathew Ryan,Levante UD,spain,2526,K,33.0,1670000.0,0.9975260291226788,1.3926603928982448,-0.48958704650633045,0.5975041147660642,-1.2415680773382902,0.1960891570932592,1.278403147512719,0.1891093317845155,0.05311537183486098,-0.010968057069456125,-0.398444790464922,-0.05206813439808079,-0.254674265699029
368922,Aaron Escandell,Real Oviedo,spain,2526,K,30.0,1040000.0,1.3648344971170137,1.8037736743472692,-1.8763468018510845,0.9737060196661718,-0.7112020233936038,0.8353736691732561,0.6443744771737028,-0.6734236856639605,0.04804034625123221,0.026684741932960686,0.15499524003456167,-0.3967035043244342,-0.6030192451522406
604258,David Soria,Getafe,spain,2526,K,32.0,2500000.0,1.5379164965696113,2.7070042703275883,-0.17815589772967005,-1.1064494208908702,0.7249112730252083,-0.089875699264508,1.7359764483767632,0.8961230618883446,-0.0378993781241771,0.8446754689152657,1.2508913796684404,0.3414665553463003,-0.5003685634620585
794949,Iñaki Peña,Elche,spain,2526,K,26.0,2500000.0,0.5458749873109624,2.003190781561113,0.7307031414612675,1.9600542389280469,-1.6116250283963403,-0.236018605043536,-0.3064629234317722,-1.0093845466892766,0.3903380642182196,0.653962091897514,-0.5077193148165504,-0.7067560359659422,-1.5682845374357721
50490,Wojciech Szczęsny,FC Barcelona,spain,2526,K,35.0,3000000.0,0.6558410889899964,1.993376119197217,-2.0857740804713925,2.149200649875702,2.0676022451096867,3.102833810041242,-1.4118306792833673,-1.0546833738592496,0.8654881458330848,2.629431012770553,-2.7344322377652155,-1.4059933844551715,-1.4847641764552504
94527,Marko Dmitrović,Espanyol,spain,2526,K,34.0,1250000.0,0.5074447639152694,0.6848492228664192,-1.2280203277871782,-1.5139485310017964,-1.3504544156633922,0.742418068674545,0.2226482434867164,0.3830969936462808,-0.17714939968113583,-0.2096144983944746,-0.396337242552113,0.059371133189130204,-0.9923312992565444
97951,Stole Dimitrievski,Valencia,spain,2526,K,32.0,1250000.0,0.3558966144053408,-0.6551712838953269,-0.11366046342453182,-0.21938877644888088,-0.568705071956271,0.07190634113096467,-0.15955450817649053,0.7521925176885417,-0.5130608811542752,1.2268731360711422,0.12534592417779222,1.0217046322668155,-0.3401180953765368
164343,Paulo Gazzaniga,Girona FC,spain,2526,K,34.0,1560000.0,0.686845651540104,0.9372200801173699,-0.974510410486902,-0.48003484310508304,-1.421245880346908,0.5028479437336213,-0.7703765138035401,0.18409000433012168,0.8009781431815528,-0.10409412111774324,0.16458451786353812,0.38234519847894716,-0.08783415746719136
548848,Pau Lopez,Real Betis,spain,2526,K,31.0,2500000.0,0.6646566632082027,0.22620479740679422,-0.8114324354318143,1.6807694920067207,0.7436572422892442,1.2955534090667842,-0.277115359234079,2.948690631443901,3.8795937682715493,0.7727845954959921,0.3584470504544016,-0.900491167526631,-0.3832331208313762
996903,Lucas Bergström,Mallorca,spain,2526,K,23.0,310000.0,-0.676785584132608,0.13473481156453837,-0.33978531294413655,-2.1015925331980916,-2.6285353421219315,2.5604518531845644,2.2434634094528736,-1.3258392057561421,3.198133181118447,2.1012424893375026,0.3966003473662456,-2.1404196316515196,2.627053903753195
1131909,Leo Román,Mallorca,spain,2526,K,25.0,1250000.0,0.1667212116784696,1.292105836250201,-0.5002300430561011,0.729184959278526,0.07105400135487794,-0.7184089379615595,-0.11713757900094843,-0.21875146438158521,-0.4262425676738573,0.06999941982485643,-0.23652126007942026,0.025593136870272065,-0.1796173425589861
294377,Sergio Herrera,Osasuna,spain,2526,K,32.0,2080000.0,0.6906576992295633,0.9455267950485732,0.2803534221549258,-0.011453420502398504,-0.9667804493896104,0.8885805064960299,0.38650178983725847,-0.6894996429438816,0.19533398752967296,0.794232618010809,-0.2745566443762715,-0.5780776243174025,-0.9663655719125999
69768,Jan Oblak,Atlético Madrid,spain,2526,K,33.0,20830000.0,1.4523789183771374,-0.9609705992123299,0.34919861588903295,-0.4202509066110691,-0.6818433291102703,0.27667175225051827,1.0374266023463616,-0.53530481854171,0.1617018272685279,0.1280680885471967,-0.3136174945437799,-0.34605486089661,0.173616636920422
857574,Andriy Lunin,Real Madrid,spain,2526,K,26.0,4580000.0,0.1050782711909608,-1.6506471273836478,0.17944723139355906,1.7621166903158072,-1.2180629897203645,-1.3953467141518912,0.07692981072551698,1.8656581756805006,3.217087656039743,1.1220249989219258,-0.25706287890900564,0.47175582699271223,-0.8645242272419533
1066603,Luiz Júnior,Villarreal,spain,2526,K,25.0,2080000.0,0.8777844611526443,0.12882817293028015,-0.20244620185190043,-1.1777788963838178,-0.1466386429513233,1.7492671367574806,-0.32768783362143017,0.05640378031711324,0.45055342508320806,0.7860084017832696,-0.6944081446858592,-0.3755449585257912,1.5599713832395865
815202,Ionuț Radu,Celta Vigo,spain,2526,K,28.0,1880000.0,-0.1127822065976371,-0.5462713385733389,-0.6289028642709108,-0.5911758461570299,1.2409877494530002,1.2643405116720012,-0.11281094519182755,-0.19807843265850011,-0.16549956190793721,-0.7624197000393496,-1.2590155546181645,0.3922670803309729,-0.08264713707151272
358910,Augusto Batalla,Rayo Vallecano,spain,2526,K,29.0,2080000.0,0.9883629081973728,-0.48913679698507734,0.028556259064418055,0.24770112268136857,-0.9101896494938397,0.4317564063286737,0.16043438860951315,0.25629508147301205,-1.0091301861085658,0.10025050062376567,0.6382439646548417,-1.2232720938627282,-0.6022147927448571
369004,Antonio Sivera,Deportivo Alavés,spain,2526,K,29.0,1560000.0,-0.21979665940742138,0.2106445842556427,-1.0146903499910553,-1.2979575960630785,-0.9423871283128102,0.2217546124294985,0.27130071549838664,0.7385103602363491,-0.4142908771193158,0.6581615387822168,0.8080030042543994,-0.8148696386865121,-0.15144552915302997
138149,Odysseas Vlachodimos,Sevilla,spain,2526,K,31.0,3020000.0,0.21710125451443266,0.6637139767997918,-1.4855993803055132,-0.1735379197450937,0.3898707438793609,-0.14035295863899,-0.9249160981686761,0.3407896924666559,-0.6736403703052435,-0.5184551424015661,-0.32966162540474797,-1.4039437987381231,0.7006021851987871
791773,Álex Remiro,Real Sociedad,spain,2526,K,30.0,4170000.0,-0.8935246144576792,-0.10971124502072627,0.502724657021342,0.7516964309417002,-1.1154545546844208,0.11691965465995885,0.5085714425259774,-0.5055678068778561,-1.180406162448841,0.8642214683693427,-0.04707809752126946,-0.04349326435700668,0.25367196336056685
964983,Álvaro Valles,Real Betis,spain,2526,K,28.0,2080000.0,0.32121826398460934,-0.4364688731455593,-0.11267792917122296,0.5596788068382892,0.003399993974187082,1.2239296472454304,-0.5861738861169485,0.479601419144435,0.4561749076898708,0.013007237906260953,-0.010276329605615864,-0.3743184672191863,-0.2963378494524165
70988,Thibaut Courtois,Real Madrid,spain,2526,K,33.0,15000000.0,1.5719909119967392,-1.8176276580680155,1.2042940789430963,-0.3206622847571208,0.2384801903883007,0.5119253738162852,-0.10793082255725978,-0.32460000204920986,0.05558620146301774,0.040621500482078875,-0.8414980000262755,-0.08864742055683385,-0.7835735072854222
263651,Juan Musso,Atlético Madrid,spain,2526,K,31.0,3330000.0,0.026615434429692275,-0.8795815130937065,-0.2216133319714354,0.6934511524245104,-0.22098347717860567,-0.2596503145628923,-0.9434651110157972,2.6209826793928492,1.7177031332647081,1.7754764973280608,-1.1760957322884327,0.896153099391687,-0.43016832186270904
1014412,Julen Agirrezabala,Valencia,spain,2526,K,25.0,2710000.0,-1.1546647160385994,-0.22613184756283589,-0.8778523743699007,0.054438184877146245,-0.4090615679246347,2.1595060879777996,0.048364862963012734,0.7644695330145513,0.46048881751634685,1.1953190167322716,-1.433786525400719,0.22150851357891133,-0.38164106650765983
797291,Unai Simón,Athletic Club,spain,2526,K,28.0,8330000.0,-0.0536317224060362,0.21500825868073792,-0.8233187548168339,0.11292892532136423,-0.13918478736404322,2.4105256621088538,0.5474280216660609,0.9524711687371278,0.46478624380847444,1.8181774661532808,-0.07994681417907115,-0.9910764101016936,-2.7609408862035325
908714,Arnau Tenas,Villarreal,spain,2526,K,24.0,1460000.0,-2.554222559645048,-1.4232669183686335,-0.9133842893325488,-0.9300946717775413,0.4558691256589286,-0.5493881602926639,-0.9206242460157199,3.0043766758405424,0.9709584524775796,1.1655979723145538,-0.3957282016806649,0.49636924386169645,0.03473333632548803
44556,Silviu Lung Jr.,Kayserispor,turkey,2021,K,31.0,410000.0,0.9347008342738261,1.346860976135392,-1.9514292030297993,0.8384730748019491,2.0027376951547677,-0.07135682595942239,-0.7121293829704347,-0.9989514029617909,0.1659902592610314,-0.7592304523211786,-0.43522823555925805,1.8291412220349417,0.5889347972239285
111808,Aykut Özer,Fatih Karagümrük,turkey,2021,K,27.0,160000.0,-0.056235313493133376,3.6725109161018383,1.4247662820029678,-0.30014231327970214,2.505321509071412,0.29879231022838154,-0.6342237231294454,0.8196992999116536,0.8718854458451801,0.3338470902073163,0.17684117038287955,2.799790847483588,1.9249185370053399
60390,Fatih Öztürk,Galatasaray,turkey,2021,K,33.0,550000.0,1.7269342548470756,-1.24075993232454,0.851157280778736,-2.2920082373476007,0.08405553122066092,0.5152986968084163,0.16267396782585952,1.0336036348316076,4.033359124874004,-0.23627124923352688,0.36356131880423825,-0.030575113061440687,-0.3025721016853082
754330,Uğurcan Çakır,Trabzonspor,turkey,2021,K,24.0,510000.0,0.8238758045488072,1.7338002586138628,0.962562245144784,-0.8560526959108989,0.37725610457052167,-0.6720770363622279,1.6611015143727899,1.4329168136638541,-0.4330212762104881,-0.8696807662287623,0.2764088935235229,0.5038737403040462,0.4784659328030687
103457,Günay Güvenç,Gaziantep FK,turkey,2021,K,29.0,400000.0,0.664165055869423,0.2676180632317052,0.15595330220403492,-0.6729355980278706,-0.37989698117323917,-0.32406866836483894,0.7672417189083809,-0.09828391783229329,-1.1002037508115396,0.09805149433680307,-0.31794101970487937,-0.6583480546099867,0.07127139073540989
947874,Doğan Alemdar,Kayserispor,turkey,2021,K,17.0,25000.0,0.7352459630014734,0.11801106957460494,-1.1656773235835538,-0.18050945929850526,1.585438165265797,-0.06642539560132316,0.5331687101977451,0.12579368693716575,-0.39872172663938377,-0.48367665085016753,0.12893581517108182,0.7474510250526389,0.47632475364470583
22596,Kristoffer Nordfeldt,Gençlerbirliği,turkey,2021,K,31.0,430000.0,-0.7871629260866013,1.9930802826036964,-1.2183049615140116,0.2799539436116122,1.262867886181021,-0.9284273227808759,1.2840650218693441,0.46439164730493065,0.36874403800239497,-1.8756464632375969,-0.287971967181786,0.06834636586149948,-0.25254949337040355
94533,Eray Birnican,Konyaspor,turkey,2021,K,32.0,240000.0,1.286527245463805,-1.3585918099039676,0.6741503889767657,-1.7088918010851673,0.8818865221641776,-0.6280745752752117,-0.736346241562023,-0.39957026203394674,-0.40069103567951625,0.38775012447805995,-0.25000526404140233,-0.3363492689301077,0.37432331632488014
28381,Fernando Muslera,Galatasaray,turkey,2021,K,34.0,3130000.0,1.6540447722021776,-1.078417229716349,0.42216420122490234,0.9820206616423515,1.0737568908543724,0.011332354761068641,0.6227733158171158,-0.6776719473823537,-0.1416784015219677,-0.020181845931117347,0.36708962996185124,0.7024645131524058,0.19777788092119747
815890,Altay Bayındır,Fenerbahçe,turkey,2021,K,22.0,630000.0,1.0671194223568359,0.24729888668443467,0.4479642055837703,-0.8819374386249914,1.4640782830773162,0.41031648754892297,0.1298658083636409,0.9147256737657389,0.18265372980719874,-1.2072044709423202,-0.19875906877930163,-0.13269104717643368,1.058177539521774
141967,Munir El Kajoui,Hatayspor,turkey,2021,K,31.0,1060000.0,0.9354035402750753,-0.09115752871846372,-0.6207848264743794,-0.5432314120285875,-0.10589205529816925,-0.27836277096124873,0.24436479977643727,0.7238632009893434,-0.6416378120965028,-0.7872434704512221,0.4620467563573565,0.47279727130187255,0.1609038240710799
813764,Utku Yuvakuran,Beşiktaş JK,turkey,2021,K,22.0,200000.0,-0.17888342173492683,-0.6279464299340232,-0.7371577809215943,-0.8174780446649206,1.157796284418518,-1.5632805562539505,-1.6823460555859509,-0.6038671426285444,-0.7222168562299187,-0.01957733402700291,-1.150432547553982,-0.04880076661315448,0.21449849629290274
847749,Abdulsamed Damlu,Yeni Malatyaspor,turkey,2021,K,21.0,50000.0,-1.2325797347644127,3.3670288108271964,2.4710410519467003,-1.070336320715314,1.9766524582304408,-0.6893685116878651,0.6542694029885336,0.7242511844872225,0.653605734889465,0.13815792643141084,0.2692663542375848,0.5391631352228703,0.4871073195926543
94540,Ali Şaşal Vural,Sivasspor,turkey,2021,K,30.0,110000.0,0.6562224542751538,-0.7382454687590122,-0.33979966237682796,-1.6317485799565417,0.1418932250584995,-0.5202970404038545,0.3021558089764077,-0.14329339616085035,-0.5138941686032553,-0.12761682164854152,0.7468352084078307,0.07414734730394698,-0.4666081042709023
81949,Ferhat Kaplan,Antalyaspor,turkey,2021,K,31.0,60000.0,1.3855167781171973,-1.5623836906165494,1.1950984702087508,3.4658997308934483,-1.6666238322938456,-0.9058308194070746,-1.7028714911428284,0.17766792185271107,-1.1710102644390485,-0.4406208104202878,0.8524348954035871,-1.289133814344124,0.8211926641351202
225012,Gökhan Akkan,Çaykur Rizespor,turkey,2021,K,25.0,360000.0,-0.6100820637737889,0.3927856384020719,-0.29552257312256247,0.5636990332751972,0.43592420855472397,-1.1126382764304412,0.8245531862233995,-1.404796066164644,0.8891717763179976,-0.6594350836494559,0.22253703054919166,0.03427212584505404,0.28405559551387316
105974,Ertuğrul Taşkıran,Kasımpaşa,turkey,2021,K,30.0,390000.0,-0.2491581708522756,-0.040985256884153665,-0.9261720068710559,-0.7737929969136613,0.3166816731988877,-0.8842043837842878,-1.171859229858226,1.4861316957985808,0.10474749621006196,-0.21663933951449227,1.0978661108537007,-0.5113095464561426,-0.13205084918762014
594618,İrfan Can Eğribayat,Göztepe,turkey,2021,K,22.0,250000.0,0.1253330470918625,0.6450539495659641,-0.23651128638373425,0.20121235408878946,0.3977190204093986,-0.04899414875697777,0.05564961151794736,0.13115519315278834,-1.3133422443771405,-1.0269185789719986,0.45390861753739187,-0.2744825536519287,-0.20481902638882943
126077,Ertaç Özbir,Yeni Malatyaspor,turkey,2021,K,30.0,260000.0,0.4028773061457579,-0.4443319787755755,-0.6891460343852063,-0.2387523416213797,0.7417150894202886,-0.2895684612957058,0.790891771277727,-0.6014621637268436,-0.3115384733212024,0.15123737689837674,0.5816099891386542,-0.20490967251549105,0.658005164831205
39573,Mert Günok,Başakşehir FK,turkey,2021,K,31.0,340000.0,0.8315029154659179,-0.9445838738422163,-0.36060015324225697,1.024721901202103,1.5721680488298668,-1.181443411105005,-0.4036254078345825,1.245708272628022,-0.21049863300076163,0.026754398909544033,-0.29926719193050516,-0.24265006820139745,0.6117718424658455
15039,Ruud Boffin,Antalyaspor,turkey,2021,K,32.0,750000.0,0.36810367468342337,0.045236374612907526,0.09494323052422171,0.7534009541364599,0.9510005369938912,-0.21745005200289494,0.6088786187156806,0.3413336726457583,0.5902350061227436,-0.8840911144297048,0.193505765731876,0.3241485721704848,-0.20247030512931324
190179,Okan Kocuk,Galatasaray,turkey,2021,K,25.0,260000.0,-0.7948599270920926,2.7094385126028575,5.620470154109798,0.6491323396203477,1.8063549811506505,-1.8056656571490828,-0.5970085202227606,-0.07181237511529515,-1.0045953988438319,-0.4088318497468302,0.26918519846501765,-0.5288949197162098,0.6209974603871858
42890,Korcan Çelikay,MKE Ankaragücü,turkey,2021,K,32.0,25000.0,-0.5997788784013112,0.2506174250985733,-1.4914013467681346,-1.5797501632330373,1.7611472324437583,0.027021401359705377,-0.7202654458006277,-0.5295764837316557,-0.7365502719483046,-0.18192796299704342,-0.028339456700837207,0.18850324830853138,0.5538125699438402
43654,Ramazan Köse,Kasımpaşa,turkey,2021,K,32.0,580000.0,-0.019303183579031324,-0.33338679401952503,-0.8786956941575805,-0.736476033686522,1.3538790073692581,-0.8032803866948177,0.15471432543482505,0.6218697795507285,0.5328357241000707,0.313019332633229,0.8955230366113406,0.525268564188973,0.7407259873919168
1046682,Abdulkadir Sunger,Denizlispor,turkey,2021,K,20.0,130000.0,-2.272029653837123,2.648845901013198,-3.0781675768741654,3.612219234007342,0.7523602094265105,0.8082747065454192,-4.2680769114663075,2.7162056650791384,0.08748632260007405,-1.7589993327494802,2.776364191314952,-2.1185063998156224,2.3188357923710567
59715,Marafona,Alanyaspor,turkey,2021,K,33.0,160000.0,1.3705063631294039,-1.914676670652132,0.8624381786440019,1.320246036352434,0.7581648097658913,-0.7319547902217234,0.8831670721844611,-0.7877203699485567,-0.3654405901801491,-0.0027206072766470107,0.14242053016544926,-0.05485137357337686,-0.13214088474226102
63952,Ibrahim Šehić,Konyaspor,turkey,2021,K,32.0,750000.0,0.20748219719832545,-1.0538103690735627,0.08519325888527352,-0.346211800648149,0.44023393219275647,-0.8153702517563249,-0.09404687878999482,-0.5855994535557072,0.056120019309374714,-0.08668721819694326,0.7927877822721779,0.8368094783268497,-0.013565923616649461
913985,Tarık Çetin,Çaykur Rizespor,turkey,2021,K,23.0,100000.0,-1.5309337530992455,-0.4116047332541802,-1.427084953295697,-0.7026670986386976,-0.16875215802313248,-1.387504372703577,0.09212956848103834,-1.3191782677932058,1.6123030654827573,-0.3505970201323003,0.2514859542710375,-1.0530667165767964,-0.7369535971925371
38599,Emiliano Viviano,Fatih Karagümrük,turkey,2021,K,34.0,640000.0,-0.07455412671487333,-0.5766438264350091,0.5722476089191417,-0.29545694899971187,0.954462086934138,-1.5065436825474812,-0.04855658120842776,-0.48898477752569036,-1.0761042179879108,-0.2320518362501246,-0.16112912284334344,-0.21733217132605542,-0.5935506730741058
153038,Jakub Szumski,Erzurumspor FK,turkey,2021,K,28.0,340000.0,-0.22904316214862913,-0.9013056551791969,-0.5124274190070783,-0.4462453523861872,0.8148873570770121,-1.0745894837106882,-0.32001516018657594,-0.7936690184515228,-0.14423804465042625,0.20223779142654927,-0.6415120113651063,-0.9261343059937373,0.45144938624011766
42256,Costel Pantilimon,Denizlispor,turkey,2021,K,33.0,1760000.0,-0.8916826514549911,-0.7459203701308276,-1.1442173875098371,-0.8087500111735557,0.9100029635582854,-2.106453705374627,-0.7751726805059054,0.27777568292648414,-0.002945053152600241,-0.016359804660702484,-0.29910378696349194,-0.37203295445895657,-0.2684120845985781
30143,Volkan Babacan,Başakşehir FK,turkey,2021,K,32.0,400000.0,0.05049257415447456,-1.416818699605015,0.41017192938504704,-0.06383130126994485,0.6682580845614239,-0.7740009548396423,-1.315484820097836,-0.20639103562440575,0.10408483116138101,0.40732142026073365,-0.07658970849220381,0.8539295046520945,-0.8016979849839361
913656,Ersin Destanoğlu,Beşiktaş JK,turkey,2021,K,19.0,200000.0,1.0229864258385846,-1.5334457073462944,0.9760870106226145,0.06274427751368872,1.1607222475807935,0.8345722018790362,-0.2127030525635476,-0.36011317325012665,-0.09621678653821608,-0.2752388394458515,0.7915800400183081,-0.27597727742823114,-0.7923228132533924
90166,Fabien Farnolle,Erzurumspor FK,turkey,2021,K,35.0,1380000.0,-1.4058899393344648,-0.46757541892284044,-0.9457992037019582,-1.3976830683878556,0.8303544099613249,-1.1200369916473354,-1.6120128486138938,-0.8758220110409695,-1.2558887014135385,0.7573432907700465,0.02574164126596354,-0.09376092622426842,0.06973808818061128
43556,Cenk Gönen,Denizlispor,turkey,2021,K,32.0,240000.0,-0.7462144805223709,-0.6980539195628793,-0.569915108638033,-1.6511579174903985,0.21606109623278658,-0.7154142726408388,-0.34746611464137483,-0.7628993629783296,-0.6654130963340967,0.3973310453014278,0.8196833110065346,0.016998678760936387,0.4952939747768379
60635,Harun Tekin,Fenerbahçe,turkey,2021,K,31.0,900000.0,-0.3045194349192883,-0.2090129292451608,-0.7733656176111217,1.5034506253051518,3.672841868968024,1.8045343804564773,0.3733390217843637,-1.5593097646162366,1.707892468350441,0.7933512257079414,1.1596641529364273,-0.12849004459064006,2.0103586964365103
51473,Mamadou Samassa,Sivasspor,turkey,2021,K,30.0,180000.0,-0.3913354354583463,-0.8240598899047159,-0.09099773617836901,-0.7410111427647901,1.7671443705083287,0.3266473790214664,-0.4504121871551196,-1.2133851769473618,0.13063557632927303,0.4320894823328728,1.5922414767921707,0.7134196639737249,0.27212931697923226
794783,Ricardo Friedrich,MKE Ankaragücü,turkey,2021,K,27.0,250000.0,-1.4651274629973046,0.1841999398209665,0.3064628751890776,-1.9559778599191358,0.7935520329418799,-0.6556472290387222,-0.026895596839535102,-0.5049742635934364,-0.7387258674627416,0.5251293567050126,0.6885575341978079,-0.6911892425235975,-0.6800907328563925
888971,Arijanet Murić,Adana Demirspor,turkey,2122,K,23.0,1240000.0,1.1887695419864517,1.164200279976526,-0.17543943831243544,1.50894852674846,-0.9570271853784731,0.029989606824738058,0.3796678869578296,0.7168954698679973,-1.0637222277932556,-0.5665317368495418,-0.47949587559991946,0.8925949892949085,-0.4933674237046136
754330,Uğurcan Çakır,Trabzonspor,turkey,2122,K,25.0,510000.0,1.0962795266430778,0.7326478199700136,-0.3681523142753832,0.22452863023356706,1.455267116440503,-0.19620350843372814,1.3006167860620896,0.7046530772280512,-0.2896663920316746,-0.16276527553795814,0.942908699438877,0.3084967636421754,0.8298736238562952
63952,Ibrahim Šehić,Konyaspor,turkey,2122,K,33.0,750000.0,1.5597810203147868,-0.6143052194587311,-0.05710474889579739,0.8058579894715827,-0.8787288099746162,-0.715322475903412,0.6862414529727112,-0.20963594338289937,-0.047076513361164335,-0.8436413387893281,-0.902928063661625,0.22440989862873006,0.8487913232263904
815890,Altay Bayındır,Fenerbahçe,turkey,2122,K,23.0,630000.0,1.5071646259366493,-0.43786097550969016,0.11455038496725911,-1.3108652920067883,0.0053148783629204666,0.4055315349546917,0.09303681194370393,-0.2696251471160574,0.057400621174370225,-0.8622671572286199,0.047711641815290085,-0.052937369805638554,0.9327981277748767
847749,Abdulsamed Damlu,Yeni Malatyaspor,turkey,2122,K,22.0,50000.0,-3.236446969376329,3.938231807383097,-0.09419283538097109,-0.8185234345897363,-1.3044381704344208,-2.8319297547517035,0.41718461072780905,0.39457067196446205,2.4528291038540084,0.17337722760679808,-1.2020256782847982,-0.534811777517745,0.3812155903009622
38599,Emiliano Viviano,Fatih Karagümrük,turkey,2122,K,36.0,640000.0,0.8889842776474612,0.27338113336478054,-0.29734824274487487,0.837482793993771,0.1440451712128985,-1.136931211242226,1.224785895723628,0.37639576755406334,-0.20980172639887784,-0.951248271718574,-0.6859855913287063,0.5257810716914675,-0.32707805464667306
798375,Mateusz Lis,Altay,turkey,2122,K,24.0,90000.0,-0.05490076874403266,1.3403744520366265,-1.0317712986972296,-0.8558003399254452,0.6200072938313901,0.4394443535211224,0.46441726608322936,0.6778263577388707,-0.20873404391956563,-0.025872759511064734,-0.6153335352015783,0.42035409186720224,-0.13869091137850487
913985,Tarık Çetin,Çaykur Rizespor,turkey,2122,K,25.0,100000.0,0.15858379051638913,0.34748573942233973,-1.1646482119487394,0.6719720381328698,2.5916916039938345,-0.005948968347160188,-0.7768342491210454,-1.230855640652298,0.1198142479584075,-0.19028425672895546,1.2362294275981123,1.9736248303797783,0.5087584898410751
30143,Volkan Babacan,Başakşehir FK,turkey,2122,K,33.0,400000.0,1.6567775469994654,-1.1179093337964812,0.5419672049054494,1.2002300248182933,-0.4628308368678502,-0.9733683433718154,-0.08079961031981198,0.8140655827953936,0.21286181790203762,-0.20201020806130224,0.15958453651629656,1.2164717389372062,-0.27031897289042256
5247,Serkan Kırıntılı,Alanyaspor,turkey,2122,K,36.0,650000.0,0.6101559575728203,-0.3496637750777217,-0.4609209069488419,-0.098038751842639,-1.2560230909316592,-0.8039523660054898,0.44110737540503475,0.20571403330537996,0.5719553076008204,-0.13005849750959914,0.17517555112417293,-0.4690375763075907,1.2858213646121326
28381,Fernando Muslera,Galatasaray,turkey,2122,K,35.0,3130000.0,0.8405589625001937,-0.10401956380845012,0.7563204701941024,1.6654831119020435,0.8864106467320247,-1.211223986258742,0.9396754232361146,-0.3277340238832458,0.7667069002233293,-0.9152390879124103,-0.14408290019583464,0.7765648244847577,-0.23282282593350898
126077,Ertaç Özbir,Yeni Malatyaspor,turkey,2122,K,32.0,260000.0,0.2941602997087496,0.15423416505353138,-1.1235928689437484,0.5348744949722171,-1.2488869593812222,-0.624224935966918,0.20137468371025902,1.5134201583867761,0.15495582298476035,-0.008743676450819478,0.06806231075156399,-0.213465513082811,-0.6093439211702912
825850,Bilal Bayazit,Kayserispor,turkey,2122,K,22.0,25000.0,-1.026470073843123,-0.08277519453946158,-2.0147325818423925,0.6245962736027524,0.19405797991677876,-4.014665096681924,-0.8804215545426985,2.1282971971501,0.2620030714274587,1.6058606763281014,-0.11033856291702829,0.061213299141307326,-0.26954012189960974
190179,Okan Kocuk,Giresunspor,turkey,2122,K,26.0,80000.0,0.4975815476428785,1.0014290938233033,-0.757222824437056,-0.09691675637463965,2.729165318622357,0.5365830141828412,1.0802899784759044,0.3531877788021699,-0.6100618545396888,-0.584252129398971,0.20799383087417023,0.5707357164861152,0.5864354336631528
141967,Munir El Kajoui,Hatayspor,turkey,2122,K,32.0,1060000.0,0.40495670349507995,-0.03474428407219754,-1.2715272074968074,0.86143116042617,0.766008317346893,-0.3402476814728068,1.122860267467408,-0.44513465714361045,-0.8047934045028458,-0.021854784831159317,0.07055382653060832,-0.07481418182374104,0.24280428979778468
44556,Silviu Lung Jr.,Kayserispor,turkey,2122,K,32.0,410000.0,-0.21934185770996045,-0.6045078539657107,-0.7446151472218197,-1.0503733761015783,0.150667395970552,-1.2175781948823012,0.793375214250938,-0.3108192630301634,1.8311545605896031,-0.5320375908192843,0.7775330529081027,-0.22346177161134848,0.42749640471281114
103457,Günay Güvenç,Gaziantep FK,turkey,2122,K,30.0,400000.0,0.4639430025134899,0.016686989459401502,-1.089845836210993,0.7532779680651807,0.685089333129137,-0.1766208210675811,0.6073800224350994,1.1771897016260993,-0.255548962282447,0.05838137881438529,0.3127220706522129,-0.388934068330728,0.338140527004548
827418,Muhammed Şengezer,Başakşehir FK,turkey,2122,K,25.0,450000.0,2.10819366478466,-1.7227193508283263,1.7441045410098244,0.6755869332423299,-0.7438550419348329,0.15130599827756758,-1.5933011488210334,0.2611464160699545,-0.645897674055341,-0.46883785725554183,0.6310267795525188,-0.532061245472035,1.1844937756464458
130582,Muammer Yıldırım,Sivasspor,turkey,2122,K,31.0,80000.0,0.2799542592493294,-0.9720161564155279,-0.27275153508384736,0.09543795905621566,0.15417578162241918,-1.5475297601556481,-0.11168762114806258,0.9207861280565276,0.7582902270291758,-0.13227928059783386,1.269876550429366,-1.132154293289737,-0.28224459756332376
60635,Harun Tekin,Kasımpaşa,turkey,2122,K,32.0,850000.0,-0.8868145184254721,-0.45732102913375905,-0.5793696568976973,-0.9073727945270478,-0.2960496212705543,-0.643100002358763,-0.24252513209982218,-1.7423244163964622,1.508629008396387,0.20805900840940247,0.7972273514053,-0.1534101684366907,1.1146013236541694
